id	filename	tokens	lemmas
1172639	tlg0732.tlgX01.opp-grc1	καὶ εἴη ἂν τὸ σόφισμα τοιοῦτον·	καί εἰμί ἄν ὁ σόφισμα  ·
1172640	tlg0732.tlgX01.opp-grc1	τὸ ἅρμα δίφρον σημαίνει·	ὁ ἅρμα δίφρος σημαίνω ·
1172641	tlg0732.tlgX01.opp-grc1	ἀνὴρ δὲ ἐφέρετο κατὰ κλίμακος δίφρον·	ἀνήρ δέ φέρω κατά κλῖμαξ δίφρος ·
1172642	tlg0732.tlgX01.opp-grc1	ὁ ἀνὴρ ἄρα κατὰ κλίμακος ἐφέρετο ἅρμα·	ὁ ἀνήρ ἄρα κατά κλῖμαξ φέρω ἅρμα ·
1172643	tlg0732.tlgX01.opp-grc1	ὥστε ὁ ἀνὴρ ἅρμα ὢν κατὰ τῆς κλίμακος ἐφέρετο.	ὡς ὁ ἀνήρ ἅρμα εἰμί κατά ὁ κλῖμαξ φέρω .
1172644	tlg0732.tlgX01.opp-grc1	καὶ ὅτι οὕτως ἐγένετο ἡ ἀγωγὴ τοῦ λόγου, δῆλον ἀπὸ τοῦ κατὰ προσῳδίαν τούτου τοῦ σοφίσματος·	καί ὅτι2 οὕτως γίγνομαι ὁ ἀγωγή ὁ λόγος , δῆλος ἀπό ὁ κατά προσῳδία οὗτος ὁ σόφισμα ·
1172645	tlg0732.tlgX01.opp-grc1	τὸ κῆρ ψυχὴν σημαίνει·	ὁ κῆρ ψυχή σημαίνω ·
1172646	tlg0732.tlgX01.opp-grc1	Ἀγαμέμνονι δὲ τὸ πολεμεῖν“ κὴρ εἴδετο εἶναι”·	Ἀγαμέμνων δέ ὁ πολεμέω “   εἰμί ” ·
1172647	tlg0732.tlgX01.opp-grc1	Ἀγαμέμνονι ἄρα τὸ πολεμεῖν ψυχὴ εἴδετο εἶναι.	Ἀγαμέμνων ἄρα ὁ πολεμέω ψυχή  εἰμί .
1172648	tlg0732.tlgX01.opp-grc1	ἔστιν οὖν τῆς τῶν σοφισμάτων ἀγωγῆς ἡ ὁμοιότης| τοιαύτη·	εἰμί οὖν ὁ ὁ σόφισμα ἀγωγή ὁ  | τοιοῦτος ·
1172649	tlg0732.tlgX01.opp-grc1	τὸ κῆρ ψυχὴν σημαίνει·	ὁ κῆρ ψυχή σημαίνω ·
1172650	tlg0732.tlgX01.opp-grc1	Ἀγαμέμνονι δὲ τὸ πολεμεῖν κὴρ εἴδετο εἶναι·	Ἀγαμέμνων δέ ὁ πολεμέω κήρ  εἰμί ·
1172651	tlg0732.tlgX01.opp-grc1	Ἀγαμέμνονι ἄρα τὸ πολεμεῖν ψυχὴ εἵδετο εἶναι·	Ἀγαμέμνων ἄρα ὁ πολεμέω ψυχή  εἰμί ·
1172652	tlg0732.tlgX01.opp-grc1	τὸ ἅρμα δίφρον σημαίνει·	ὁ ἅρμα δίφρος σημαίνω ·
1172653	tlg0732.tlgX01.opp-grc1	ἀνὴρ δὲ ἐφέρετο κατὰ κλίμακος δίφρον·	ἀνήρ δέ φέρω κατά κλῖμαξ δίφρος ·
1172654	tlg0732.tlgX01.opp-grc1	ἀνὴρ ἄρα ἐφέρετο κατὰ κλίμακος ἅρμα.	ἀνήρ ἄρα φέρω κατά κλῖμαξ ἅρμα .
1172655	tlg0732.tlgX01.opp-grc1	δύναται τὸ ἀνὴρ ἐφέρετο κατὰ κλίμακος δίφρον καὶ παρὰ τὴν ἀμφιβολίαν εἶναι·	δύναμαι ὁ ἀνήρ φέρω κατά κλῖμαξ δίφρος καί παρά ὁ ἀμφιβολία εἰμί ·
1172656	tlg0732.tlgX01.opp-grc1	ἢ γὰρ ὅτι ἀνὴρ ἔφερεν ἐπὶ τοῦ ὤμου δίφρον κατὰ κλίμακος φερόμενος, ἢ ὅτι ὁ ἀνὴρ δίφρον ὢν καὶ ἅρμα κατὰ κλίμακος ἐφέρετο.	τίη γάρ ὅτι2 ἀνήρ φέρω ἐπί ὁ ὦμος δίφρος κατά κλῖμαξ  , ἤ ὅτι2 ὁ ἀνήρ δίφρος εἰμί καί ἅρμα κατά κλῖμαξ φέρω .
1172657	tlg0732.tlgX01.opp-grc1	ὅτι μὲν οὖν τὸ ἀνὴρ ἐφέρετο κατὰ κλίμακος δίφρον παρὰ τὴν λέξιν ἐστί, δῆλον.	ὅτι2 μέν οὖν ὁ ἀνήρ φέρω κατά κλῖμαξ δίφρος παρά ὁ λέξις εἰμί , δῆλος .
1172658	tlg0732.tlgX01.opp-grc1	ἔστι δὲ ἁπλούστερον οὕτω συνάγειν·	εἰμί δέ ἁπλόος οὕτως συνάγω ·
1172659	tlg0732.tlgX01.opp-grc1	οὐχὶ ὁ ἀνὴρ κατὰ κλίμακος ἐφέρετο;	οὐ ὁ ἀνήρ κατά κλῖμαξ φέρω ;
1172660	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172661	tlg0732.tlgX01.opp-grc1	οὐχὶ ὁ δίφρος κατὰ κλίμακος ἐφέρετο;	οὐ ὁ δίφρος κατά κλῖμαξ φέρω ;
1172662	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172663	tlg0732.tlgX01.opp-grc1	ἀνὴρ ἄρα κατὰ κλίμακος ἐφέρετο δίφρον·	ἀνήρ ἄρα κατά κλῖμαξ φέρω δίφρος ·
1172664	tlg0732.tlgX01.opp-grc1	ἀλλὰ μὴν οὐκ ἔφερε δίφρον, ἀλλ’ ἐφέρετο ὑπὸ τοῦ δίφρου.	ἀλλά μήν οὐ φέρω δίφρος , ἀλλά φέρω ὑπό ὁ δίφρος .
1172665	tlg0732.tlgX01.opp-grc1	ἠρωτᾶτο δὲ τὸ σόφισμα ἐπί τινος ἐπὶ δίφρου κατὰ κλίμακος φερομένου.	δέ ὁ σόφισμα ἐπί τις ἐπί δίφρος κατά κλῖμαξ φέρω .
1172666	tlg0732.tlgX01.opp-grc1	ἢ κἂν μὴ ἐπὶ δίφρου κατήρχετό τις κατὰ τῆς κλίμακος, ἀλλὰ πρῶτον μὲν ὁ ἀνὴρ αὐτὸς καθ’ αὑτόν, ὕστερον δὲ ὁ δίφρος, οὐδὲν ἧττον χώραν ἔχει τὸ σόφισμα.	τίη ἐάν μή ἐπί δίφρος  τις κατά ὁ κλῖμαξ , ἀλλά πρῶτος μέν ὁ ἀνήρ αὐτός κατά ἑαυτοῦ , ὕστερος δέ ὁ δίφρος ,  ἥσσων χώρα ἔχω ὁ σόφισμα .
1172667	tlg0732.tlgX01.opp-grc1	κἂν γὰρ ὁ ἀνὴρ ἐν τῇ πρώτῃ, εἰ τύχῃ, ὥρᾳ τῆς ἡμέρας, ὁ δὲ δίφρος ἐν τῇ τετάρτῃ κατὰ τῆς κλίμακος ἐφέρετο, οὐδὲν ἧττον τὸ σόφισμα δύναται οὕτως ἐρωτᾶσθαι.	ἐάν γάρ ὁ ἀνήρ ἐν ὁ  , εἰ τυγχάνω , ὥρα2 ὁ ἡμέρα , ὁ δέ δίφρος ἐν ὁ τέταρτος κατά ὁ κλῖμαξ φέρω ,  ἥσσων ὁ σόφισμα δύναμαι οὕτως ἐρωτάω .
1172668	tlg0732.tlgX01.opp-grc1	ἀρ’ οὐχὶ ὁ ἀνὴρ κατὰ κλίμακος ἐφέρετο;	οὐ ὁ ἀνήρ κατά κλῖμαξ φέρω ;
1172669	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172670	tlg0732.tlgX01.opp-grc1	τί δέ, οὐχὶ ὁ δίφρος κατὰ κλίμακος ἐφέρετο;	τι δέ , οὐ ὁ δίφρος κατά κλῖμαξ φέρω ;
1172671	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172672	tlg0732.tlgX01.opp-grc1	ἀνὴρ ἄρα κατὰ κλίμακος ἐφέρετο δίφρον.	ἀνήρ ἄρα κατά κλῖμαξ φέρω δίφρος .
1172673	tlg0732.tlgX01.opp-grc1	παρὰ τὴν σύνθεσιν τὸ σόφισμα·	παρά ὁ σύνθεσις ὁ σόφισμα ·
1172674	tlg0732.tlgX01.opp-grc1	ἔδει γὰρ οὕτως συμπεράνασθαι·	δέω γάρ οὕτως  ·
1172675	tlg0732.tlgX01.opp-grc1	ὁ ἀνὴρ ἄρα καὶ ὁ δίφρος κατὰ κλίμακος ἐφέρετο·	ὁ ἀνήρ ἄρα καί ὁ δίφρος κατά κλῖμαξ φέρω ·
1172676	tlg0732.tlgX01.opp-grc1	τοῦτο δὲ ἀληθές.	οὗτος δέ  .
1172677	tlg0732.tlgX01.opp-grc1	ὅτι δὲ τὸ παρὰ τὴν σύνθεσιν ἢ διαίρεσιν παρὰ τὴν λέξιν ἐστί, δῆλον.	ὅτι2 δέ ὁ παρά ὁ σύνθεσις ἤ διαίρεσις παρά ὁ λέξις εἰμί , δῆλος .
1172678	tlg0732.tlgX01.opp-grc1	εὕρηται δὲ καὶ ἄλλη γραφὴ ἔχουσα οὕτως·	εὑρίσκω δέ καί ἄλλος γραφή ἔχω οὕτως ·
1172679	tlg0732.tlgX01.opp-grc1	ἀνὴρ ἐφέρετο κατὰ κλίμακος διάφορον.	ἀνήρ φέρω κατά κλῖμαξ διάφορος .
1172680	tlg0732.tlgX01.opp-grc1	καὶ εἴη ἂν τὸ λεγόμενον διὰ ταύτης τοιοῦτον·	καί εἰμί ἄν ὁ λέγω διά οὗτος τοιοῦτος ·
1172681	tlg0732.tlgX01.opp-grc1	εἰπὼν καὶ γὰρ οἱ λόγοι σχεδὸν οἱ γελοῖοί εἰσι πάντες παρὰ τὴν λέξιν ἐπάγει τούτων ὑπόδειγμα, δυνάμει λέγων·	λέγω καί γάρ ὁ λόγος σχεδόν ὁ γέλοιος εἰμί πᾶς παρά ὁ λέξις ἐπάγω οὗτος ὑπόδειγμα , δύναμις λέγω ·
1172682	tlg0732.tlgX01.opp-grc1	τὸ γὰρ‘ ἀνὴρ κατὰ κλίμακος ἐφέρετο’ οὐχ ἁπλοῦν ἐστιν ἀλλὰ διάφορον καὶ ἀμφίβολον·	ὁ γάρ ‘ ἀνήρ κατά κλῖμαξ φέρω ’ οὐ ἁπλόω εἰμί ἀλλά  καί ἀμφίβολος ·
1172683	tlg0732.tlgX01.opp-grc1	τοῦτο δὲ παρὰ τὴν λέξιν.	οὗτος δέ παρά ὁ λέξις .
1172684	tlg0732.tlgX01.opp-grc1	ὅτι δὲ διάφορόν ἐστι καὶ ἀμφίβολον, δῆλον·	ὅτι2 δέ διάφορος εἰμί καί ἀμφίβολος , δῆλος ·
1172685	tlg0732.tlgX01.opp-grc1	ἢ γὰρ ὅτι ἀνὴρ κατὰ κλίμακος ἐφέρετο, ἢ ὅτι αὐτὸς ἔφερέ τι.	τίη γάρ ὅτι2 ἀνήρ κατά κλῖμαξ φέρω , ἤ ὅτι2 αὐτός φέρω τις .
1172686	tlg0732.tlgX01.opp-grc1	καὶ μἡποτε άπλουστέρα αῦτηἠ γραφή.	καί    ἠ γραφή .
1172687	tlg0732.tlgX01.opp-grc1	Καὶ ὅπου στέλλεσθε;	καί ὅπου στέλλω ;
1172688	tlg0732.tlgX01.opp-grc1	πρὸς τὴν κεραίαν.	πρός ὁ κεραία .
1172689	tlg0732.tlgX01.opp-grc1	Ἡ τοῦ ποῖ στέλλεσθε;	ὁ ὁ ποῖ στέλλω ;
1172690	tlg0732.tlgX01.opp-grc1	πρὸς τὴν κεραίαν ἀγωγὴ σοφίσματος τοιαύτη τις ἄν εἴη·	πρός ὁ  ἀγωγή σόφισμα τοιοῦτος τις ἄν εἰμί ·
1172691	tlg0732.tlgX01.opp-grc1	ποῖ στέλλεσθε;	ποῖ στέλλω ;
1172692	tlg0732.tlgX01.opp-grc1	πρὸς τὴν κεραίαν·	πρός ὁ κεραία ·
1172693	tlg0732.tlgX01.opp-grc1	τὸ δὲ στέλλεσθαι πέμπεσθαί ἐστι·	ὁ δέ στέλλω  εἰμί ·
1172694	tlg0732.tlgX01.opp-grc1	πέμπεσθε ἄρα πρὸς τὴν κεραίαν.	ἄρα πρός ὁ κεραία .
1172695	tlg0732.tlgX01.opp-grc1	διττὸν τὸ στέλλεσθαι, τό τε ἐξ αὑτῶν καὶ ἀπὸ ἰδίας προαιρέσεως καὶ ὅλως τὸ πορεύεσθαι, ὡς τὸ‘ ἐστειλάμην ταύτην τὴν ὀδόν’ ἀντὶ τοῦ‘ ἐπορεύθην’, καὶ τὸ παρ’ ἄλλων ἢ ἄλλου ἀποστέλλεσθαι, ὡς τὸ‘ ἔπεμψεν ἡμᾶς ὁ βασιλεύς, ἄνδρες ἐν τῷ οὖν ποῖ στέλλεσθε ἐκεῖνοι μὲν τὸ στέλλεσθαι ὡς τὸ πορεύεσθαι δεδώκασιν·	δισσός ὁ στέλλω , ὁ τε ἐκ ἑαυτοῦ καί ἀπό ἴδιος προαίρεσις καί ὅλος ὁ πορεύω , ὡς ὁ ‘ στέλλω οὗτος ὁ  ἀντί ὁ ‘ ἐφορεύω ’ , καί ὁ παρά  τίη  ἀποστέλλω , ὡς ὁ ‘ πέμπω ἐγώ ὁ βασιλεύς , ἀνήρ ἐν τῷ οὖν ποῖ στέλλω ἐκεῖνος μέν ὁ στέλλω ὡς ὁ πορεύω δίδωμι ·
1172696	tlg0732.tlgX01.opp-grc1	ὁ δὲ σοφιστὴς ἐπὶ τοῦ πέμπεσθαι ἔλαβε.	ὁ δέ σοφιστής ἐπί ὁ πέμπω λαμβάνω .
1172697	tlg0732.tlgX01.opp-grc1	τοῦτο δὲ τὸ σόφισμα δύναται καὶ παρὰ τὴν ὁμωνυμίαν εἶναι.	οὗτος δέ ὁ σόφισμα δύναμαι καί παρά ὁ ὁμωνυμία εἰμί .
1172698	tlg0732.tlgX01.opp-grc1	μάλιστα δ’ ἂν εἴη παρὰ τὴν ἀμφιβολίαν·	μάλιστα  ἄν εἰμί παρά ὁ ἀμφιβολία ·
1172699	tlg0732.tlgX01.opp-grc1	ἢ γὰρ ὅτι ποῖ πορεύεσθε;	τίη γάρ ὅτι2 ποῖ πορεύω ;
1172700	tlg0732.tlgX01.opp-grc1	ἢ ὅτι ποῖ παρὰ ἄλλου πέμπεσθε;	τίη ὅτι2 ποῖ παρά ἄλλος  ;
1172701	tlg0732.tlgX01.opp-grc1	μήποτε δὲ καὶ παρὰ τὸ σχῆ μὰ τῆς λέξεως ἄν εἴη, τὸ στέλλεσθε ἀντὶ τοῦ‘ πέμπετε’ τῶν σοφιστῶν λαμβανόντων, τὸ παθητικὸν ἀντὶ τοὐ ἐνεργητικοῦ.	μήποτε δέ καί παρά ὁ  μά ὁ λέξις ἄν εἰμί , ὁ στέλλω ἀντί ὁ ‘ πέμπω ’ ὁ  λαμβάνω , ὁ παθητικός ἀντί   .
1172702	tlg0732.tlgX01.opp-grc1	καὶ τὸ ἔμπροσθεν δὲ δηλοῖ μὲν καὶ τὸ πρότερον χρονικὸν ἐπίρρημα, δηλοῖ δὲ καὶ τὸ ἔμπροσθεν τοῦ ζῴου μέρος.	καί ὁ ἔμπροσθεν δέ δηλόω μέν καί ὁ πρότερος   , δηλόω δέ καί ὁ ἔμπροσθεν ὁ ζῷον μέρος .
1172703	tlg0732.tlgX01.opp-grc1	ἀλλὰ καὶ τὸ καθαρὸς σημαίνει μὲν καὶ τὸ ὑγιεινός·	ἀλλά καί ὁ καθαρός σημαίνω μέν καί ὁ ὑγιεινός ·
1172704	tlg0732.tlgX01.opp-grc1	καθαρὸς γὰρ βορρᾶς ὁ ὑγιεινὸς λέγεται·	καθαρός γάρ  ὁ ὑγιεινός λέγω ·
1172705	tlg0732.tlgX01.opp-grc1	σημαίνει δὲ καὶ τὸ ἀμόλυντον καὶ ἄχραντον·	σημαίνω δέ καί ὁ  καί ἄχραντος ·
1172706	tlg0732.tlgX01.opp-grc1	ὥστε εἰ ὁ μὲν ἐπὶ τοῦ ὑγιεινοῦ δοίη, ὁ δὲ ἐπὶ τοῦ ἀχράντου συμπερανεῖται, οὐ συλλελόγισται.	ὥστε εἰ ὁ μέν ἐπί ὁ ὑγιεινός δίδωμι , ὁ δέ ἐπί ὁ   , οὐ συλλογίζομαι .
1172707	tlg0732.tlgX01.opp-grc1	τὸ δὲ ἄρ Εὔαρχος;	ὁ δέ  Εὔαρχος ;
1172708	tlg0732.tlgX01.opp-grc1	οὐ δῆτα,ἀλλ’ Ἀπολλωνίδης παρὰ τὴν σύνθεσιν οὕτως·	οὐ δῆτα , ἀλλά Ἀπολλωνίδης παρά ὁ σύνθεσις οὕτως ·
1172709	tlg0732.tlgX01.opp-grc1	ἆρά γε Εὔαρχος;	γε Εὔαρχος ;
1172710	tlg0732.tlgX01.opp-grc1	οὐ δῆτα ἀλλ’ Ἀπολλωνίδης;	οὐ δῆτα ἀλλά Ἀπολλωνίδης ;
1172711	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172712	tlg0732.tlgX01.opp-grc1	Εὔαρχος ἄρα, ἀλλ’ οὐ δῆτα Ἀπολλωνίδης·	Εὔαρχος ἄρα , ἀλλά οὐ δῆτα Ἀπολλωνίδης ·
1172713	tlg0732.tlgX01.opp-grc1	παρὰ τὴν σύνθεσιν γὰρ τοῦ ἀλλὰ συνδέσμου τὸ σόφισμά ἐστιν.	παρά ὁ σύνθεσις γάρ ὁ ἀλλά  ὁ σόφισμα εἰμί .
1172714	tlg0732.tlgX01.opp-grc1	ἢ καὶ οὕτως·	τίη καί οὕτως ·
1172715	tlg0732.tlgX01.opp-grc1	ἆρ’ Εὔαρχος;	Εὔαρχος ;
1172716	tlg0732.tlgX01.opp-grc1	οὐ δῆτα·	οὐ δῆτα ·
1172717	tlg0732.tlgX01.opp-grc1	ἀλλ’ Ἀπολλωνίδης;	ἀλλά Ἀπολλωνίδης ;
1172718	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172719	tlg0732.tlgX01.opp-grc1	ὁ Εὔαρχος ἄρα Ἀπολλωνίδης ἐστί.	ὁ Εὔαρχος ἄρα Ἀπολλωνίδης εἰμί .
1172720	tlg0732.tlgX01.opp-grc1	τὸ δὲ παρὸν σόφισμα ἠρωτᾶτο πρὸς τὸν ἀδελφὸν τοῦ Εὐάρχου·	ὁ δέ πάρειμι σόφισμα  πρός ὁ ἀδελφός ὁ  ·
1172721	tlg0732.tlgX01.opp-grc1	ἦσαν δὲ ὅ τε | Εὔαρχος καὶ ὁ ἀδελφὸς αὐτοῦ υἱοὶ τοῦ Ἀπολλωνίδου·	εἰμί δέ ὁ τε  Εὔαρχος καί ὁ ἀδελφός αὐτός υἱός ὁ Ἀπολλωνίδης ·
1172722	tlg0732.tlgX01.opp-grc1	ἦν δὲ ὁ Εὔαρχος καὶ πατήρ.	εἰμί δέ ὁ Εὔαρχος καί πατήρ .
1172723	tlg0732.tlgX01.opp-grc1	ἠρώτων οὖν τὸν ἀδελφὸν Εὐάρχου οὕτως·	ἐρωτάω οὖν ὁ ἀδελφός  οὕτως ·
1172724	tlg0732.tlgX01.opp-grc1	ἆρά γε Εὔαρχος σός ἐστι;	γε Εὔαρχος σός εἰμί ;
1172725	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172726	tlg0732.tlgX01.opp-grc1	τί δέ, οὐχὶ ὁ Εὔαρχος πατήρ ἐστι;	τι δέ , οὐ ὁ Εὔαρχος πατήρ εἰμί ;
1172727	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1172728	tlg0732.tlgX01.opp-grc1	σὸς ἄρα ὁ Εὔαρχος πατήρ ἐστιν·	ἄρα ὁ Εὔαρχος πατήρ εἰμί ·
1172729	tlg0732.tlgX01.opp-grc1	ἀλλὰ μὴν καὶ οὐ πατήρ·	ἀλλά μήν καί οὐ πατήρ ·
1172730	tlg0732.tlgX01.opp-grc1	ἀδελφὸς γὰρ σοῦ ἐστιν.	ἀδελφός γάρ σός εἰμί .
1172731	tlg0732.tlgX01.opp-grc1	ἡ μὲν οὖν ἀγωγὴ τοῦ σοφίσματος τοιαύτη.	ὁ μέν οὖν ἀγωγή ὁ σόφισμα τοιοῦτος .
1172732	tlg0732.tlgX01.opp-grc1	ὁ δὲ Ἀριστοτέλης διά τινα βραχυλογίαν καὶ τὸ φθάσαι τὰ ἀπὸ τοῦ συμβεβηκότος σοφίσματα, ὧν καὶ τοῦτό ἐστι, καὶ δι’ ἄλλων ὀνομάτων ἐκθέσθαι τὴν μίαν πρότασιν θεὶς καὶ ταύτην ἐλλιπῆ τἆλλα παρῆκεν.	ὁ δέ Ἀριστοτέλης διά τις βραχυλογία καί ὁ φθάνω ὁ ἀπό ὁ συμβαίνω σόφισμα , ὅς καί οὗτος εἰμί , καί διά ἄλλος ὄνομα ἐκτίθημι ὁ  πρότασις τίθημι καί οὗτος ἐλλιπής  παρίημι .
1172733	tlg0732.tlgX01.opp-grc1	ἦν γὰρ ἄν πλῆρες, εἰ οὕτως εἶχεν·	εἰμί γάρ ἄν πλήρης , εἰ οὕτως ἔχω ·
